Maker,Genmodel,Genmodel_ID,Year,Entry_price,sales,Bodytype,Engin_size,Gearbox,Fuel_type,Engine_power,Wheelbase,Height,Width,Length,Average_mpg,Top_speed,Seat_num,Door_num,Annual_revenue
27,12,142,0.043478260869562746,-0.2630361891548156,-0.2097931616715914,2,9,1,3,-0.475,0.4492512479201327,0.10317460317460325,0.3047895500725688,0.47829036635006794,27,13,0.0,0.0,-0.20248758486593213
27,12,142,0.0869565217391397,-0.37750028905075733,-0.2097931616715914,2,9,1,3,-0.475,0.4492512479201327,0.10317460317460325,0.3047895500725688,0.47829036635006794,27,13,0.0,0.0,-0.20248758486593213
27,12,142,0.13043478260870245,-0.46421551624465257,-0.05909666525960321,2,9,1,3,-0.475,0.4492512479201327,0.10317460317460325,0.3047895500725688,0.47829036635006794,27,13,0.0,0.0,-0.10510215595876408
27,12,142,0.1739130434782652,-0.46248121170077466,0.007598142676234698,2,9,1,3,-0.475,0.4492512479201327,0.10317460317460325,0.3047895500725688,0.47829036635006794,27,13,0.0,0.0,-0.0617869010469068
27,12,142,0.21739130434782794,-0.46248121170077466,0.032503165892781766,2,9,1,3,-0.475,0.4492512479201327,0.10317460317460325,0.3047895500725688,0.47829036635006794,27,13,0.0,0.0,-0.045667793580261185
27,12,142,0.2608695652173907,-0.46248121170077466,-0.20683832840861122,2,9,1,3,-0.475,0.4492512479201327,0.10317460317460325,0.3047895500725688,0.47829036635006794,27,13,0.0,0.0,-0.20057514838683857
27,12,142,0.30434782608696764,-0.17227425135853855,-0.2097931616715914,2,9,1,3,-0.475,0.4492512479201327,0.10317460317460325,0.3047895500725688,0.47829036635006794,27,13,0.0,0.0,-0.20248758486593213
27,20,149,0.0,-0.0011562030292519366,-0.2097931616715914,2,13,1,3,-0.05,0.4492512479201327,0.12301587301587302,0.31204644412191573,0.7428765264586161,22,27,0.0,0.0,-0.20248758486593213
27,20,149,0.043478260869562746,-0.11388599838131576,-0.2097931616715914,2,13,1,3,-0.05,0.4492512479201327,0.12301587301587302,0.31204644412191573,0.7428765264586161,22,27,0.0,0.0,-0.20248758486593213
27,20,149,0.0869565217391397,-0.11388599838131576,-0.2097931616715914,2,13,1,3,-0.05,0.4492512479201327,0.12301587301587302,0.31204644412191573,0.7428765264586161,22,27,0.0,0.0,-0.20248758486593213
27,20,149,0.13043478260870245,-0.1734304543877905,-0.14647530603630224,2,13,1,3,-0.05,0.4492512479201327,0.12301587301587302,0.31204644412191573,0.7428765264586161,22,27,0.0,0.0,-0.15108442735854197
27,20,149,0.1739130434782652,-0.11562030292519367,-0.15956099620092867,2,13,1,3,-0.05,0.4492512479201327,0.12301587301587302,0.31204644412191573,0.7428765264586161,22,27,0.0,0.0,-0.16005406294781474
27,59,150,0.6956521739130466,0.4139206844721933,-0.2097931616715914,4,13,1,3,0.075,0.38269550748752046,0.3313492063492065,0.3918722786647315,0.5291723202170964,44,19,0.0,0.0,-0.20248758486593213
27,59,150,0.7391304347826093,0.4139206844721933,0.7885183621781342,4,13,1,3,0.075,0.38269550748752046,0.3313492063492065,0.3918722786647315,0.5291723202170964,44,19,0.0,0.0,0.9418795517989299
27,59,150,0.7826086956521721,0.4139206844721933,1.8391726466863656,4,13,1,3,0.075,0.38269550748752046,0.3313492063492065,0.3918722786647315,0.5291723202170964,44,19,0.0,0.0,2.1462473332614422
27,59,150,0.826086956521749,0.43704474505723206,1.787674124102997,4,13,1,3,0.075,0.38269550748752046,0.3313492063492065,0.3918722786647315,0.5291723202170964,44,19,0.0,0.0,2.113517738049843
27,59,150,0.9565217391304373,0.6127876055035264,0.9387927395525538,4,13,1,3,0.075,0.38269550748752046,0.3313492063492065,0.3918722786647315,0.5291723202170964,44,19,0.0,0.0,1.2442140528089276
27,60,151,0.5652173913043583,0.8544340386171811,-0.2097931616715914,4,15,1,0,0.825,0.5990016638935112,0.5992063492063493,0.5007256894049346,0.7089552238805972,58,25,0.0,0.0,-0.20248758486593213
27,60,151,0.6086956521739211,0.8544340386171811,0.4871253693541579,4,15,1,0,0.825,0.5990016638935112,0.5992063492063493,0.5007256894049346,0.7089552238805972,58,25,0.0,0.0,0.7712185675041995
27,60,151,0.6521739130434838,0.8544340386171811,2.117771211481638,4,15,1,0,0.825,0.5990016638935112,0.5992063492063493,0.5007256894049346,0.7089552238805972,58,25,0.0,0.0,3.049490443098275
27,61,152,0.39130434782609314,1.130766562608394,-0.12072604474461798,4,15,1,0,1.375,0.6821963394342765,0.5496031746031749,0.5442670537010157,0.8175033921302579,25,23,0.0,0.0,-0.06403090804184959
27,61,152,0.4347826086956559,1.130766562608394,-0.08062473617560152,4,15,1,0,1.375,0.6821963394342765,0.5496031746031749,0.5442670537010157,0.8175033921302579,25,23,0.0,0.0,-0.001692593831954615
27,61,152,0.4782608695652186,1.1326164874551972,-0.07598142676234698,4,15,1,0,1.375,0.6821963394342765,0.5496031746031749,0.5442670537010157,0.8175033921302579,25,23,0.0,0.0,0.005666492867759784
27,61,152,0.5217391304347814,1.4151925078043703,0.0747150696496412,4,15,1,0,1.375,0.6821963394342765,0.5496031746031749,0.5442670537010157,0.8175033921302579,25,23,0.0,0.0,0.2858682589462895
27,61,152,0.5652173913043583,1.4666435426060815,0.017306880540312368,4,15,1,0,1.375,0.6821963394342765,0.5496031746031749,0.5442670537010157,0.8175033921302579,25,23,0.0,0.0,0.1939815365528006
27,85,153,0.0,-0.39484333448953635,-0.2097931616715914,2,6,1,3,-1.325,0.08319467554076532,0.3313492063492065,0.25399129172714074,0.21709633649932147,28,43,0.0,0.0,-0.20248758486593213
27,85,153,0.043478260869562746,-0.5792577176552203,-0.2097931616715914,2,6,1,3,-1.325,0.08319467554076532,0.3313492063492065,0.25399129172714074,0.21709633649932147,28,43,0.0,0.0,-0.20248758486593213
27,85,153,0.0869565217391397,-0.6370678691178171,-0.2097931616715914,2,6,1,3,-1.325,0.08319467554076532,0.3313492063492065,0.25399129172714074,0.21709633649932147,28,43,0.0,0.0,-0.20248758486593213
27,85,153,0.13043478260870245,-0.693721817551162,-0.10426340227944281,2,6,1,3,-1.325,0.08319467554076532,0.3313492063492065,0.25399129172714074,0.21709633649932147,28,43,0.0,0.0,-0.14808278312453377
27,85,153,0.1739130434782652,-0.693721817551162,-0.07809202195018995,2,6,1,3,-1.325,0.08319467554076532,0.3313492063492065,0.25399129172714074,0.21709633649932147,28,43,0.0,0.0,-0.13459039229266698
27,85,153,0.21739130434782794,-0.693721817551162,-0.15196285352469396,2,6,1,3,-1.325,0.08319467554076532,0.3313492063492065,0.25399129172714074,0.21709633649932147,28,43,0.0,0.0,-0.17267375351164582
27,85,153,0.2608695652173907,-0.693721817551162,-0.20937104263402279,2,6,1,3,-1.325,0.08319467554076532,0.3313492063492065,0.25399129172714074,0.21709633649932147,28,43,0.0,0.0,-0.20226996565896652
27,161,146,0.043478260869562746,0.6694415539368713,-0.2097931616715914,3,9,1,0,0.525,0.505823627287854,0.251984126984127,0.5007256894049346,0.6580732700135683,70,50,0.0,0.0,-0.20248758486593213
27,161,146,0.0869565217391397,0.6694415539368713,-0.2097931616715914,3,9,1,0,0.525,0.505823627287854,0.251984126984127,0.5007256894049346,0.6580732700135683,70,50,0.0,0.0,-0.20248758486593213
27,161,146,0.13043478260870245,0.3451266042317031,-0.20768256648374842,3,9,1,0,0.525,0.505823627287854,0.251984126984127,0.5007256894049346,0.6580732700135683,70,50,0.0,0.0,-0.20015088820876326
27,161,146,0.1739130434782652,0.40293675569429993,-0.20346137610806247,3,9,1,0,0.525,0.505823627287854,0.251984126984127,0.5007256894049346,0.6580732700135683,70,50,0.0,0.0,-0.19526904737817494
27,161,146,0.21739130434782794,0.5185570586194936,-0.19966230476994512,3,9,1,0,0.525,0.505823627287854,0.251984126984127,0.5007256894049346,0.6580732700135683,70,50,0.0,0.0,-0.1902708928335188
27,161,146,0.2608695652173907,0.5286160249739854,-0.19966230476994512,3,9,1,0,0.525,0.505823627287854,0.251984126984127,0.5007256894049346,0.6580732700135683,70,50,0.0,0.0,-0.19021286104499466
27,167,143,0.21739130434782794,-0.600647473696381,0.12874630645842128,2,6,1,3,-0.75,0.24958402662229595,0.21230158730158744,0.29027576197387495,0.2645861601085482,50,7,0.0,0.0,-0.010013540750655636
27,167,143,0.2608695652173907,-0.5975257255174009,0.5335584634867032,2,6,1,3,-0.75,0.24958402662229595,0.21230158730158744,0.29027576197387495,0.2645861601085482,50,7,0.0,0.0,0.22146081131108486
27,167,143,0.30434782608696764,-0.5882761012833854,0.6479527226677924,2,6,1,3,-0.75,0.24958402662229595,0.21230158730158744,0.29027576197387495,0.2645861601085482,50,7,0.0,0.0,0.29122019061552606
27,167,143,0.3478260869565304,-0.6096658573245461,0.7201350780920219,2,6,1,3,-0.75,0.24958402662229595,0.21230158730158744,0.29027576197387495,0.2645861601085482,50,7,0.0,0.0,0.3214402722824836
27,167,143,0.39130434782609314,-0.6944155393687131,1.3921485859012241,2,6,1,3,-0.75,0.24958402662229595,0.21230158730158744,0.29027576197387495,0.2645861601085482,50,7,0.0,0.0,0.622744458909158
27,167,143,0.4347826086956559,-0.6944155393687131,3.9936682144364712,2,6,1,3,-0.75,0.24958402662229595,0.21230158730158744,0.29027576197387495,0.2645861601085482,50,7,0.0,0.0,1.9629039018039882
27,167,143,0.5652173913043583,-0.46999653139091224,4.479949345715492,2,6,1,3,-0.75,0.24958402662229595,0.21230158730158744,0.29027576197387495,0.2645861601085482,50,7,0.0,0.0,2.8127515961521143
27,167,143,0.6086956521739211,-0.44976297837900336,3.6758125791473195,2,6,1,3,-0.75,0.24958402662229595,0.21230158730158744,0.29027576197387495,0.2645861601085482,50,7,0.0,0.0,2.3405081894860182
27,167,143,0.6521739130434838,-0.44976297837900336,3.4896580835795694,2,6,1,3,-0.75,0.24958402662229595,0.21230158730158744,0.29027576197387495,0.2645861601085482,50,7,0.0,0.0,2.2186764527680163
27,167,143,0.6956521739130466,-0.39195282691640654,3.401857323765302,2,6,1,3,-0.75,0.24958402662229595,0.21230158730158744,0.29027576197387495,0.2645861601085482,50,7,0.0,0.0,2.280112328197557
27,167,143,0.7391304347826093,-0.31101861486877097,4.018995356690587,2,6,1,3,-0.75,0.24958402662229595,0.21230158730158744,0.29027576197387495,0.2645861601085482,50,7,0.0,0.0,2.899225909303652
27,167,143,0.7826086956521721,-0.21852237252861603,4.062895736597721,2,6,1,3,-0.75,0.24958402662229595,0.21230158730158744,0.29027576197387495,0.2645861601085482,50,7,0.0,0.0,3.1564823842393666
27,167,143,0.826086956521749,-0.15377500289050758,2.9717180244829042,2,6,1,3,-0.75,0.24958402662229595,0.21230158730158744,0.29027576197387495,0.2645861601085482,50,7,0.0,0.0,2.4159606317682907
27,167,143,0.8695652173913118,-0.13065094230546884,3.1401435204727735,2,6,1,3,-0.75,0.24958402662229595,0.21230158730158744,0.29027576197387495,0.2645861601085482,50,7,0.0,0.0,2.5986912831139724
27,168,144,0.2608695652173907,-0.3888310787374263,0.6817222456732799,2,13,1,3,-0.3,0.4991680532445928,0.19246031746031766,0.43541364296081264,0.6580732700135683,53,21,0.0,0.0,0.41191297010473515
27,168,144,0.30434782608696764,-0.3888310787374263,2.292106373997467,2,13,1,3,-0.3,0.4991680532445928,0.19246031746031766,0.43541364296081264,0.6580732700135683,53,21,0.0,0.0,1.5217321543912388
27,168,144,0.3478260869565304,-0.3489420742282345,2.8653440270156185,2,13,1,3,-0.3,0.4991680532445928,0.19246031746031766,0.43541364296081264,0.6580732700135683,53,21,0.0,0.0,1.9866399038584468
27,168,144,0.39130434782609314,-0.2998034454850272,3.217391304347826,2,13,1,3,-0.3,0.4991680532445928,0.19246031746031766,0.43541364296081264,0.6580732700135683,53,21,0.0,0.0,2.3331570237919217
27,168,144,0.4347826086956559,-0.29945658457625157,3.397214014352047,2,13,1,3,-0.3,0.4991680532445928,0.19246031746031766,0.43541364296081264,0.6580732700135683,53,21,0.0,0.0,2.46691354264058
27,168,144,0.4782608695652186,-0.32708983697537286,3.757703672435627,2,13,1,3,-0.3,0.4991680532445928,0.19246031746031766,0.43541364296081264,0.6580732700135683,53,21,0.0,0.0,2.6712643425787683
27,168,144,0.5652173913043583,0.025436466643542606,2.327142254115661,2,13,1,3,-0.3,0.4991680532445928,0.19246031746031766,0.43541364296081264,0.6580732700135683,53,21,0.0,0.0,2.1443674145948837
27,168,144,0.6086956521739211,0.08555902416464331,2.043056141831997,2,13,1,3,-0.3,0.4991680532445928,0.19246031746031766,0.43541364296081264,0.6580732700135683,53,21,0.0,0.0,1.9586987649901557
27,168,144,0.6521739130434838,0.11272979535206382,2.0337695230054877,2,13,1,3,-0.3,0.4991680532445928,0.19246031746031766,0.43541364296081264,0.6580732700135683,53,21,0.0,0.0,1.9845041506069436
27,168,144,0.8695652173913118,0.4798242571395537,2.702406078514141,2,13,1,3,-0.3,0.4991680532445928,0.19246031746031766,0.43541364296081264,0.6580732700135683,53,21,0.0,0.0,3.2450681317655117
27,168,144,0.9130434782608745,0.4798242571395537,1.5951878429717181,2,13,1,3,-0.3,0.4991680532445928,0.19246031746031766,0.43541364296081264,0.6580732700135683,53,21,0.0,0.0,1.9343073483586009
27,169,145,0.1739130434782652,-0.05954445600647474,-0.10595187842971718,5,15,1,0,0.825,0.815307820299501,0.162698412698413,0.5007256894049346,0.9294436906377204,65,28,0.0,0.0,-0.11145188419878889
27,169,145,0.21739130434782794,-0.11770146837784715,0.0675390460109751,5,15,1,0,0.825,0.815307820299501,0.162698412698413,0.5007256894049346,0.9294436906377204,65,28,0.0,0.0,0.03145956618458778
27,169,145,0.2608695652173907,-0.11770146837784715,0.30139299282397636,5,15,1,0,0.825,0.815307820299501,0.162698412698413,0.5007256894049346,0.9294436906377204,65,28,0.0,0.0,0.22873007102779633
27,169,145,0.30434782608696764,-0.08301537750028905,0.776276910088645,5,15,1,0,0.825,0.815307820299501,0.162698412698413,0.5007256894049346,0.9294436906377204,65,28,0.0,0.0,0.6488018436765918
27,169,145,0.3478260869565304,-0.04832928662273095,1.2017728999577881,5,15,1,0,0.825,0.815307820299501,0.162698412698413,0.5007256894049346,0.9294436906377204,65,28,0.0,0.0,1.0440210026158774
27,169,145,0.39130434782609314,-0.015955601803676726,2.066694807935838,5,15,1,0,0.825,0.815307820299501,0.162698412698413,0.5007256894049346,0.9294436906377204,65,28,0.0,0.0,1.8497742652364018
27,169,145,0.4347826086956559,0.010983928777893398,2.5757703672435626,5,15,1,0,0.825,0.815307820299501,0.162698412698413,0.5007256894049346,0.9294436906377204,65,28,0.0,0.0,2.3514412617133607
27,169,145,0.4782608695652186,0.09954908081859175,2.629801604052343,5,15,1,0,0.825,0.815307820299501,0.162698412698413,0.5007256894049346,0.9294436906377204,65,28,0.0,0.0,2.5441935693663305
27,169,145,0.5217391304347814,0.19077349982656955,2.9746728577458845,5,15,1,0,0.825,0.815307820299501,0.162698412698413,0.5007256894049346,0.9294436906377204,65,28,0.0,0.0,3.043210336328678
27,169,145,0.5652173913043583,0.3918372066134813,2.086112283663993,5,15,1,0,0.825,0.815307820299501,0.162698412698413,0.5007256894049346,0.9294436906377204,65,28,0.0,0.0,2.4004421588714706
27,169,145,0.6086956521739211,0.4341542374841022,1.2942169691853103,5,15,1,0,0.825,0.815307820299501,0.162698412698413,0.5007256894049346,0.9294436906377204,65,28,0.0,0.0,1.5388928324070852
27,169,145,0.6521739130434838,0.6601919297028558,1.8547910510764036,5,15,1,0,0.825,0.815307820299501,0.162698412698413,0.5007256894049346,0.9294436906377204,65,28,0.0,0.0,2.4536935232299473
27,169,145,0.826086956521749,0.6879408024049023,1.7509497678345294,5,15,1,0,0.825,0.815307820299501,0.162698412698413,0.5007256894049346,0.9294436906377204,65,28,0.0,0.0,2.3510806475102473
27,169,145,0.8695652173913118,0.7226268932824604,1.1553398058252426,5,15,1,0,0.825,0.815307820299501,0.162698412698413,0.5007256894049346,0.9294436906377204,65,28,0.0,0.0,1.6023544007995492
27,198,147,0.043478260869562746,0.0456700196554515,-0.2097931616715914,3,11,0,3,-0.05,0.549084858569052,0.46031746031746046,0.3047895500725688,0.5427408412483037,12,9,0.0,0.0,-0.20248758486593213
27,198,147,0.0869565217391397,-0.03063938027517632,-0.2097931616715914,3,11,0,3,-0.05,0.549084858569052,0.46031746031746046,0.3047895500725688,0.5427408412483037,12,9,0.0,0.0,-0.20248758486593213
27,198,147,0.13043478260870245,-0.11735460746907157,-0.1490080202617138,3,11,0,3,-0.05,0.549084858569052,0.46031746031746046,0.3047895500725688,0.5427408412483037,12,9,0.0,0.0,-0.15119949038751226
27,198,147,0.1739130434782652,-0.11735460746907157,-0.17433516251582945,3,11,0,3,-0.05,0.549084858569052,0.46031746031746046,0.3047895500725688,0.5427408412483037,12,9,0.0,0.0,-0.17256952975352055
27,198,147,0.21739130434782794,-0.11735460746907157,-0.16758125791473197,3,11,0,3,-0.05,0.549084858569052,0.46031746031746046,0.3047895500725688,0.5427408412483037,12,9,0.0,0.0,-0.16687085258925166
27,198,147,0.2608695652173907,-0.10729564111457972,-0.14605318699873365,3,11,0,3,-0.05,0.549084858569052,0.46031746031746046,0.3047895500725688,0.5427408412483037,12,9,0.0,0.0,-0.14834120245868015
27,257,148,0.13043478260870245,0.22950630130650942,-0.19670747150696496,4,13,1,3,0.175,0.4658901830282858,0.787698412698413,0.44267053701015957,0.610583446404342,9,3,0.0,0.0,-0.18886164865865412
27,257,148,0.1739130434782652,0.22950630130650942,-0.17517940059096665,4,13,1,3,0.175,0.4658901830282858,0.787698412698413,0.44267053701015957,0.610583446404342,9,3,0.0,0.0,-0.1664447858660355
27,257,148,0.21739130434782794,0.22950630130650942,-0.163360067539046,4,13,1,3,0.175,0.4658901830282858,0.787698412698413,0.44267053701015957,0.610583446404342,9,3,0.0,0.0,-0.1541374886465586
27,257,148,0.2608695652173907,0.23956526766100128,-0.16884761502743773,4,13,1,3,0.175,0.4658901830282858,0.787698412698413,0.44267053701015957,0.610583446404342,9,3,0.0,0.0,-0.15961704578174488
28,23,160,0.0,0.04798242571395537,-0.2097931616715914,2,8,0,0,-0.175,0.5973377703826959,0.12896825396825395,0.7648766328011609,0.5407055630936228,64,18,0.0,0.0,-0.20248758486593213
28,23,160,0.043478260869562746,0.04798242571395537,-0.2097931616715914,2,8,0,0,-0.175,0.5973377703826959,0.12896825396825395,0.7648766328011609,0.5407055630936228,64,18,0.0,0.0,-0.20248758486593213
28,23,160,0.0869565217391397,-0.14857208925887386,-0.2097931616715914,2,8,0,0,-0.175,0.5973377703826959,0.12896825396825395,0.7648766328011609,0.5407055630936228,64,18,0.0,0.0,-0.20248758486593213
28,23,160,0.13043478260870245,-0.14857208925887386,0.5158294639088223,2,8,0,0,-0.175,0.5973377703826959,0.12896825396825395,0.7648766328011609,0.5407055630936228,64,18,0.0,0.0,0.3968644768745546
28,23,160,0.1739130434782652,-0.11215169383743785,0.8602785985647953,2,8,0,0,-0.175,0.5973377703826959,0.12896825396825395,0.7648766328011609,0.5407055630936228,64,18,0.0,0.0,0.7035670650700884
28,23,160,0.21739130434782794,-0.11215169383743785,1.2600253271422541,2,8,0,0,-0.175,0.5973377703826959,0.12896825396825395,0.7648766328011609,0.5407055630936228,64,18,0.0,0.0,1.042041918517588
28,23,160,0.2608695652173907,-0.050063591166608856,1.0599409033347404,2,8,0,0,-0.175,0.5973377703826959,0.12896825396825395,0.7648766328011609,0.5407055630936228,64,18,0.0,0.0,0.9175197080178364
28,23,160,0.30434782608696764,-0.03907966238871546,2.152807091599831,2,8,0,0,-0.175,0.5973377703826959,0.12896825396825395,0.7648766328011609,0.5407055630936228,64,18,0.0,0.0,1.896293302887026
28,23,160,0.3478260869565304,-0.036189154815585614,3.0143520472773324,2,8,0,0,-0.175,0.5973377703826959,0.12896825396825395,0.7648766328011609,0.5407055630936228,64,18,0.0,0.0,2.666941057712725
28,23,160,0.39130434782609314,-0.025783327552318186,3.314056563951034,2,8,0,0,-0.175,0.5973377703826959,0.12896825396825395,0.7648766328011609,0.5407055630936228,64,18,0.0,0.0,2.954553883405021
28,23,160,0.4347826086956559,-0.01768990634755463,3.3043478260869565,2,8,0,0,-0.175,0.5973377703826959,0.12896825396825395,0.7648766328011609,0.5407055630936228,64,18,0.0,0.0,2.962052129666584
